location_key,date,country_code,country_name,new_confirmed,new_deceased,vaccine_doses_administered_for_day,population,cumulative_vaccine_doses_administered,population_male,population_female,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,latitude,longitude,area_sq_km,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,nurses_per_1000,physicians_per_1000,average_temperature_celsius,relative_humidity,population_largest_city,area_rural_sq_km,area_urban_sq_km,life_expectancy,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate
BR,2021-04-25,BR,Brazil,32572.0,1305.0,118996.0,212559409.0,42004752.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.240741,58.170644,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-04-26,BR,Brazil,28636.0,1139.0,1147026.0,212559409.0,43151778.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.277778,61.40241,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-04-27,BR,Brazil,72140.0,3086.0,967385.0,212559409.0,44634494.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.814815,62.609557,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-04-28,BR,Brazil,79726.0,3163.0,1100220.0,212559409.0,45734714.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.12963,55.780121,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-04-29,BR,Brazil,69389.0,3001.0,1075968.0,212559409.0,46810682.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.703704,48.450574,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-04-30,BR,Brazil,68333.0,2595.0,951934.0,212559409.0,47762616.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.87037,60.465736,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-01,BR,Brazil,66964.0,2656.0,252517.0,212559409.0,48015133.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.407407,72.701797,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-02,BR,Brazil,28935.0,1202.0,212492.0,212559409.0,48227625.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.333333,67.376769,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-03,BR,Brazil,24619.0,983.0,884827.0,212559409.0,49112452.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.148148,58.087104,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-04,BR,Brazil,77359.0,2966.0,1035428.0,212559409.0,50147880.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.407407,47.765663,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-05,BR,Brazil,73295.0,2811.0,1045760.0,212559409.0,51193640.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.166667,44.5826,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-06,BR,Brazil,73380.0,2550.0,967385.0,212559409.0,52402927.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.777778,53.064345,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-07,BR,Brazil,78886.0,2165.0,968865.0,212559409.0,53371792.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.092593,66.77389,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-08,BR,Brazil,63430.0,2202.0,292293.0,212559409.0,53664085.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.833333,60.87469,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-09,BR,Brazil,38911.0,1024.0,82312.0,212559409.0,53746397.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.148148,49.555243,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-10,BR,Brazil,25200.0,889.0,957596.0,212559409.0,54703993.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.722222,49.771766,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-11,BR,Brazil,72715.0,2311.0,886231.0,212559409.0,55590224.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.481481,47.853801,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-12,BR,Brazil,76692.0,2494.0,1021644.0,212559409.0,56611868.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.722222,54.077144,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-13,BR,Brazil,74592.0,2383.0,667762.0,212559409.0,57279630.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.0,56.721371,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-14,BR,Brazil,85536.0,2211.0,782399.0,212559409.0,58062029.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.333333,54.804588,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-15,BR,Brazil,67009.0,2087.0,341616.0,212559409.0,58403645.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.777778,53.987883,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-16,BR,Brazil,40941.0,1036.0,262630.0,212559409.0,58666275.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.472222,56.914889,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-17,BR,Brazil,29916.0,786.0,857455.0,212559409.0,59523730.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.861111,52.581731,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-18,BR,Brazil,75445.0,2513.0,866047.0,212559409.0,60389777.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.666667,53.117159,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-19,BR,Brazil,79219.0,2641.0,775377.0,212559409.0,61165154.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.5,49.384468,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-20,BR,Brazil,82039.0,2403.0,971315.0,212559409.0,62136469.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.75,43.802446,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-21,BR,Brazil,76855.0,2215.0,838979.0,212559409.0,62975448.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.861111,52.82102,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-22,BR,Brazil,76490.0,1899.0,339979.0,212559409.0,63315427.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.75,57.702803,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-23,BR,Brazil,35819.0,860.0,810802.0,212559409.0,64126229.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,22.694444,90.255073,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-24,BR,Brazil,37498.0,790.0,818447.0,212559409.0,64944676.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.907407,74.142533,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-25,BR,Brazil,73453.0,2173.0,806485.0,212559409.0,65751161.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.444444,63.398414,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-26,BR,Brazil,80486.0,2398.0,742920.0,212559409.0,66494081.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.611111,60.064214,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-27,BR,Brazil,67467.0,2245.0,693345.0,212559409.0,67187426.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.444444,60.844304,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-28,BR,Brazil,49768.0,2371.0,1022821.0,212559409.0,68210247.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.805556,57.733769,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-29,BR,Brazil,79670.0,2012.0,374829.0,212559409.0,68585076.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.916667,54.245403,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-30,BR,Brazil,43520.0,874.0,110139.0,212559409.0,68695215.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.527778,56.463475,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-05-31,BR,Brazil,30434.0,860.0,777607.0,212559409.0,69472822.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.25,57.884293,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-01,BR,Brazil,78926.0,2408.0,815811.0,212559409.0,70288633.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.944444,67.033724,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-02,BR,Brazil,95601.0,2507.0,967385.0,212559409.0,71530059.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.916667,49.418771,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-03,BR,Brazil,83391.0,1682.0,547802.0,212559409.0,72077861.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.777778,55.752973,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-04,BR,Brazil,37936.0,1454.0,701436.0,212559409.0,72779297.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.25,48.568984,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-05,BR,Brazil,66017.0,1689.0,591186.0,212559409.0,73370483.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.305556,57.737017,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-06,BR,Brazil,39637.0,873.0,223061.0,212559409.0,73593544.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.722222,49.311152,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-07,BR,Brazil,37156.0,1010.0,805000.0,212559409.0,74398544.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.388889,49.485692,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-08,BR,Brazil,52911.0,2378.0,967385.0,212559409.0,75692437.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.055556,49.314765,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-09,BR,Brazil,85748.0,2723.0,1200157.0,212559409.0,76892594.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.277778,45.238948,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-10,BR,Brazil,88092.0,2504.0,1140224.0,212559409.0,78032818.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.0,49.472404,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-11,BR,Brazil,85149.0,2216.0,967385.0,212559409.0,79304110.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.111111,75.978825,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-12,BR,Brazil,78700.0,2037.0,662069.0,212559409.0,79966179.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.555556,54.09255,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-13,BR,Brazil,37948.0,1129.0,343674.0,212559409.0,80309853.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.277778,44.493197,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-14,BR,Brazil,39846.0,827.0,1136139.0,212559409.0,81445992.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.777778,46.335833,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-15,BR,Brazil,80609.0,2468.0,967385.0,212559409.0,82839077.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.277778,46.917279,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-16,BR,Brazil,95367.0,2997.0,967385.0,212559409.0,84222452.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.777778,39.263122,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-17,BR,Brazil,74042.0,2311.0,967385.0,212559409.0,86518342.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.111111,45.022982,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-18,BR,Brazil,98832.0,2495.0,967385.0,212559409.0,88272252.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.222222,34.309408,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-19,BR,Brazil,82288.0,2301.0,964513.0,212559409.0,89236765.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.333333,40.566756,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-20,BR,Brazil,44178.0,1025.0,453954.0,212559409.0,89690719.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.222222,47.735957,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-21,BR,Brazil,38903.0,761.0,967385.0,212559409.0,91132828.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.777778,44.786722,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-22,BR,Brazil,87822.0,2131.0,967385.0,212559409.0,92506274.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.611111,40.055272,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-23,BR,Brazil,115228.0,2392.0,967385.0,212559409.0,93921478.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.277778,46.587506,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-24,BR,Brazil,73602.0,2032.0,967385.0,212559409.0,95481292.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,31.222222,35.371085,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2021-06-25,BR,Brazil,79277.0,2001.0,967385.0,212559409.0,96939589.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.222222,47.568221,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
